sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
896,9,nominated,17.713285,4.0294046,6.734851,5.3335257,90.000145
896,10,for,5.817931,1.470614,1.530407,1.654096,35.725754
896,11,"""Best",18.522537,3.8700733,6.1923404,6.1326456,85.92765
896,12,Spoken,21.161886,4.664728,6.9596863,7.3904977,95.4731
896,13,Word,13.842006,3.3314333,5.6815114,4.4741077,73.65124
896,14,Album,18.510508,3.9864607,7.0860996,6.245679,83.292336
896,15,for,6.81804,1.7445765,2.8181312,2.2197113,40.213097
896,16,"Children""",15.974575,3.6855197,6.4574866,5.094677,83.88727
896,17,in,4.3120575,1.1204667,0.9014053,1.3252189,26.519714
896,18,Disney's,21.12495,3.7124975,6.3416786,7.0054555,84.50245
896,19,The,8.461303,1.9535265,2.6743484,2.6451724,45.368694
896,20,Lion,14.098712,3.081727,4.7875004,4.2291245,74.31209
896,21,King,14.051547,3.322229,5.640124,4.59607,73.33292
896,22,"II,",6.866073,1.7493514,1.9990009,2.3314128,43.02059
896,23,"""Simba's",22.29914,4.6974735,9.158596,8.085407,91.8363
896,24,Pride,19.189442,4.259138,8.318997,6.5964184,87.00902
896,25,"Read-Along"".<EOS>",30.150211,4.956879,26.470531,11.502588,94.7073
897,0,Instead,20.21375,3.7828894,4.346315,7.69719,77.54229
897,1,of,6.6343756,1.7790421,2.4590394,2.05501,40.470146
897,2,hiding,24.468283,4.465592,5.8680673,8.668297,92.47517
897,3,Pinocchio,35.185207,5.334451,11.807837,13.376493,101.61166
897,4,from,9.892509,3.1757765,3.9623811,3.2427406,69.43296
897,5,"critics,",18.683323,4.573764,7.99504,6.5943904,92.98181
897,6,Miramax,32.499287,5.0886345,8.801558,11.915764,101.27094
897,7,should,20.189758,4.627608,7.173045,7.0456963,93.39469
897,8,have,13.937436,3.2511446,3.995821,4.3364697,73.24661
897,9,hidden,19.523659,4.506952,7.002627,6.8079,90.64552
897,10,it,3.8542125,1.0874937,2.0420716,1.0173316,24.741081
897,11,from,13.576907,3.7587063,13.321405,5.211757,74.90933
897,12,everyone.<EOS>,14.402473,3.794157,22.165752,5.2852783,76.008286
898,0,President-elect,39.370163,4.619991,8.942527,14.599352,95.06283
898,1,John,13.22358,3.0326657,3.8331916,4.260806,67.42457
898,2,F.,11.708426,2.4472868,4.386749,3.744151,54.38443
898,3,Kennedy,19.310537,3.8082662,5.1369057,6.3169956,85.90529
898,4,first,14.705873,3.509563,5.681817,4.862257,76.85127
898,5,offered,19.383682,4.188294,6.1819825,6.2760115,92.06872
898,6,the,6.778671,1.6810839,2.83626,1.8840896,40.94825
898,7,post,12.698806,3.4961286,4.1760354,3.76789,77.3852
898,8,of,5.0158205,1.0229454,2.0576334,1.5168848,25.94721
898,9,secretary,22.687714,4.3979745,6.74144,7.6931767,94.01764
898,10,of,4.6605554,0.93218327,1.8156172,1.338297,24.794188
898,11,defense,22.173391,4.2620425,7.34376,7.643042,91.28962
898,12,to,3.453309,0.79738796,0.63700145,1.1540743,20.76402
898,13,former,19.452148,3.9329162,6.468459,6.55902,84.743675
898,14,secretary,19.628777,3.8452997,7.3008795,6.5404897,84.06572
898,15,Robert,18.445543,4.27426,11.5859785,6.4543595,86.76527
898,16,A.,1.9105643,1.032604,2.574292,0.39479163,22.343428
898,17,Lovett.<EOS>,16.694178,4.5695734,21.17282,6.9403176,82.104324
899,0,A,0.0,0.09640603,0.0,0.0,0.007020831
899,1,"first-class,",41.793854,4.8119607,10.890963,15.71245,97.28843
899,2,thoroughly,34.885532,4.8373117,9.6388035,12.399285,101.460976
899,3,involving,27.807514,4.842815,8.612599,9.527554,101.221115
899,4,B,8.822375,2.7873156,3.3530657,3.2186153,57.241894
899,5,movie,17.26028,4.0943475,7.4315324,5.901742,86.322334
899,6,that,8.764203,2.5181139,4.4519544,2.9242897,54.06341
899,7,effectively,23.519196,4.500065,6.3335443,7.98805,96.38206
899,8,combines,21.541195,4.5521235,9.17858,7.3443704,94.13781
899,9,two,10.965602,3.0798464,5.8730927,3.909782,62.535374
899,10,"surefire,",23.144081,4.52753,7.5787153,8.087882,91.158806
899,11,beloved,20.876524,4.5267053,7.832758,7.005667,91.6567
899,12,genres,18.536917,4.1358104,6.4154935,5.856066,90.43992
899,13,--,0.0,0.012373161,0.0,0.0,1.5872563
899,14,the,4.9039025,1.5670776,3.2567883,1.469673,34.17473
899,15,prison,18.394495,4.317248,5.904218,6.1376586,92.18877
899,16,flick,11.931817,3.5537446,5.1618695,4.2424197,71.41137
899,17,and,7.9681497,2.2090366,3.2069285,2.261065,54.614296
899,18,the,6.5849485,1.8643262,3.728529,1.9456016,43.322315
899,19,fight,12.765476,3.848624,11.539311,4.4990034,75.70106
899,20,film.<EOS>,3.2394195,1.5418812,9.654253,1.0831255,25.637539
900,0,On,2.0668657,0.71570456,0.597252,0.79458606,15.012863
900,1,October,22.531168,4.183711,5.1912684,8.769701,83.74385
900,2,"28,",11.86106,3.3582754,5.185562,4.7181516,63.444595
900,3,Libby,18.542671,4.1457877,5.1128325,6.726282,84.51879
900,4,was,8.785498,2.4782827,3.2186375,2.8016047,56.28597
900,5,indicted,23.543661,4.7251825,7.327587,7.9272094,100.178246
900,6,on,5.6461625,1.6360093,2.142108,1.730106,36.778496
900,7,five,10.24709,2.904696,4.314348,3.790225,61.510357
900,8,felony,23.480534,4.9184813,13.150204,8.560423,99.198296
900,9,counts.<EOS>,14.145477,4.106951,18.046337,5.8256564,77.8758
901,0,Shamelessly,32.55331,5.119319,8.433525,12.161787,100.5825
901,1,resorting,34.187157,4.871532,9.722515,12.181097,98.7665
901,2,to,5.890434,1.6503974,2.4805112,1.853048,35.19348
901,3,pee-related,35.67867,5.0482345,10.615951,13.009911,100.88154
901,4,sight,14.431621,4.121291,5.7677813,5.138039,83.242134
901,5,gags,18.92323,4.63791,7.1903205,7.075575,88.6319
901,6,that,12.609883,2.9965572,6.045985,4.463979,61.3862
901,7,might,18.570557,3.6977491,8.367537,6.085755,81.404076
901,8,even,14.890003,3.6469975,9.968876,5.277042,77.463974
901,9,cause,19.133566,4.51256,7.7331743,6.543875,91.37568
901,10,Tom,11.675877,3.3325443,4.6992226,3.8061223,73.13782
901,11,Green,19.16027,4.1339216,7.2180676,6.8643203,84.03579
901,12,a,3.8339796,1.2755772,1.6152449,1.0535425,29.84611
901,13,grimace;,20.585041,4.6729584,10.403841,7.62394,86.38097
901,14,"still,",12.204469,3.3415556,5.579338,4.063539,68.8523
901,15,Myer's,18.647057,4.319117,6.2396564,6.3896775,88.51652
901,16,energy,17.564249,4.3338428,5.7696986,5.934469,91.509575
901,17,and,6.4368095,1.7604679,1.748428,1.7937163,43.761425
901,18,the,5.365194,1.5617145,1.7349521,1.3985348,37.403816
901,19,silliness,20.872759,4.2272077,5.7565145,7.226827,87.49538
901,20,of,1.7078323,0.6941399,1.0260917,0.36213025,16.007473
901,21,it,4.211707,1.4268428,1.7920307,1.21097,33.79421
901,22,all,6.037246,1.7399142,3.4911458,1.9617655,38.375526
901,23,eventually,20.665018,4.816174,11.889831,7.3714743,94.35603
901,24,prevail.<EOS>,14.38269,4.1488857,19.317656,5.593812,75.04692
902,0,Between,11.52178,2.775206,2.687922,4.5085535,55.65034
902,1,then,17.024057,3.626744,4.688425,5.913999,74.2363
902,2,and,13.146561,2.8869228,4.159762,4.207563,66.494255
902,3,"1953,",28.225113,4.4514546,8.8111315,12.439801,77.265884
902,4,Davis,24.780582,4.253307,5.831555,8.434769,92.40955
902,5,appeared,22.431656,4.0623755,5.833102,7.0379257,92.58804
902,6,in,4.2919006,1.2598654,1.9831405,1.2489371,29.312914
902,7,more,10.908078,2.6524415,3.6460881,3.3880293,57.765297
902,8,than,6.5481725,1.492641,2.1208146,1.9645478,32.68227
902,9,three,11.801545,2.7847872,4.3606052,3.753313,65.23572
902,10,dozen,11.623374,3.1783383,4.911289,3.6527724,72.97819
902,11,"films,",13.859598,3.4375043,4.770889,4.163902,82.55845
902,12,of,6.38501,1.5118661,1.715955,1.8372576,37.977055
902,13,which,15.249631,3.685003,5.573048,4.6962304,86.22706
902,14,all,7.0053926,1.6828587,2.2782297,2.1310265,41.88883
902,15,but,11.960498,3.1464062,4.6722865,3.7709098,68.52888
902,16,three,11.369921,2.9790556,4.12454,3.728728,65.98954
902,17,were,12.327209,3.0786362,4.5121093,3.7231693,71.484474
902,18,in,4.9233975,1.4625462,1.6035659,1.2187831,35.87894
902,19,the,7.047234,1.7381341,2.198537,1.9083344,43.924732
902,20,Western,20.74379,3.9043903,6.953315,6.711635,86.61322
902,21,genre,17.084238,3.8806837,5.9818535,5.3388,87.152725
902,22,and,5.9372396,1.5792032,2.3842397,1.6217343,39.882576
902,23,that,9.9521055,2.640055,3.3904986,3.2827835,58.390007
902,24,included,17.921717,4.025186,6.0299616,5.662356,90.54108
902,25,fourteen,14.214059,3.6743276,5.984192,5.0493226,72.08975
902,26,films,14.282935,3.136458,4.9858265,4.60191,72.00582
902,27,with,8.233676,1.945264,1.8150979,2.603187,47.993713
902,28,the,7.1174035,1.8509992,1.7171583,1.9992467,46.27926
902,29,singing,16.116539,3.626188,5.023387,5.062966,83.46537
902,30,cowboy,15.507817,3.4969356,5.733856,5.009635,76.85372
902,31,"star,",10.883031,3.166804,4.9992666,3.5920901,68.2172
902,32,Gene,13.212762,3.7780697,7.622934,5.1154556,74.0418
902,33,Autry.<EOS>,19.690622,5.0614715,21.64281,8.053564,90.45854
903,0,Its,1.606128,0.67520607,0.55389994,0.4725878,13.667927
903,1,vision,23.70985,4.298749,5.65744,8.096655,93.267944
903,2,of,4.9415393,1.4483323,2.131974,1.6105484,31.302036
903,3,that,17.441626,3.6688275,4.737408,6.040391,78.931305
903,4,awkward,22.84965,3.918137,6.090161,7.807426,86.18758
903,5,age,13.488324,3.2154922,4.2751036,4.4866705,69.06346
903,6,when,12.372746,3.0611572,3.9607165,4.1305127,68.403625
903,7,sex,15.254316,3.5737033,4.2615323,4.969355,80.471855
903,8,threatens,23.735847,4.8130245,7.6845417,7.962519,100.10447
903,9,to,4.6402564,1.2592815,1.5699075,1.2640496,33.075996
903,10,overwhelm,20.428305,4.6110983,7.182881,7.107704,92.88705
903,11,everything,18.202015,4.2186103,7.580239,5.970266,91.79117
903,12,else,7.685538,2.1148558,2.8441243,2.31069,53.15322
903,13,is,3.875203,1.0035955,1.1683006,1.0822682,24.7741
903,14,acute,15.102938,4.2649775,7.0064425,5.4195232,85.46729
903,15,enough,14.929523,3.6356885,5.861773,5.246171,75.74203
903,16,to,4.9410486,1.4513413,1.8491449,1.3489158,35.254837
903,17,make,12.591817,3.0604846,3.893171,3.7952642,74.04484
903,18,everyone,15.646894,3.5849717,6.930068,4.912898,82.55674
903,19,who,9.672026,2.4347954,2.503749,2.8538878,61.483387
903,20,has,6.9742055,2.0359173,2.1733525,2.1778588,46.224533
903,21,been,12.22907,3.1872907,3.932084,3.6634843,75.08119
903,22,there,10.748881,3.0190415,3.4458086,3.0878313,70.91706
903,23,squirm,12.581794,3.8999045,4.5775375,4.3286333,82.72447
903,24,with,8.326972,1.8474795,3.1122127,2.5905921,45.194336
903,25,recognition.<EOS>,18.369558,5.0607715,21.983793,7.177778,92.63035
904,0,Lovett,16.668585,4.040744,5.0485525,6.588614,77.682335
904,1,declined,24.065048,4.4010034,7.0112743,8.397676,92.90091
904,2,but,11.442239,2.6978536,4.659373,3.7706845,58.94052
904,3,recommended,25.759712,4.4291477,7.9543686,8.709523,93.99062
904,4,McNamara;,24.799992,5.2579255,10.186051,9.431404,97.25988
904,5,Kennedy,15.37882,3.7029681,5.258725,5.0292344,81.921715
904,6,had,12.44393,3.1540048,4.4129615,3.8466372,73.007256
904,7,him,9.43097,2.5890703,3.2976425,2.8947492,58.5997
904,8,approached,20.727928,4.45083,6.4807024,6.90568,94.67329
904,9,by,4.9101152,1.2890387,2.338193,1.5552894,28.765041
904,10,Sargent,26.816727,4.868439,9.10312,10.054907,92.760544
904,11,Shriver,25.35201,4.969891,9.548561,9.62683,92.20832
904,12,(regarding,18.70839,3.89952,6.2138963,6.4345517,82.669106
904,13,either,12.635129,3.2353854,4.6138434,4.1917715,68.553185
904,14,the,7.0492544,1.7435039,2.615273,2.1323874,41.82248
904,15,Treasury,21.094173,4.2884197,6.3799477,7.209217,90.435234
904,16,or,4.6232996,1.3453676,1.5248542,1.3938928,29.990915
904,17,the,6.9879727,1.8598604,2.3926523,1.9647139,45.087658
904,18,Defense,19.418234,4.258387,6.4633346,6.440459,91.52842
904,19,cabinet,17.586483,3.9902136,6.942009,5.6946344,84.48891
904,20,"post),",10.688149,3.308033,4.078909,3.2025602,72.101845
904,21,and,8.178556,2.099331,3.0365794,2.5159755,47.959198
904,22,less,11.132432,3.1625602,4.062083,3.7307487,65.5766
904,23,than,9.174865,2.4020376,3.501282,2.9090877,51.060894
904,24,five,8.418551,2.5132089,3.204509,2.5118835,56.884167
904,25,weeks,13.906243,2.972566,4.618399,4.490934,69.52332
904,26,after,8.926648,2.3245199,3.0901225,2.785685,53.637062
904,27,becoming,14.810489,3.0224144,5.104602,4.4790463,70.925316
904,28,president,17.556301,3.7277393,5.389956,5.380759,86.14866
904,29,at,4.8021355,1.3862987,1.9519539,1.6021417,30.928753
904,30,"Ford,",11.521512,3.1650581,4.81916,3.6632075,68.58104
904,31,McNamara,21.967016,4.946814,8.44201,8.045862,93.20908
904,32,accepted,16.048645,3.5370975,5.410565,5.424028,78.5474
904,33,Kennedy's,14.772496,3.4543414,4.937376,4.583399,80.656425
904,34,invitation,20.489655,4.076065,6.0237465,6.3445497,91.73826
904,35,to,2.4430616,0.70058846,0.2802503,0.84546447,15.702473
904,36,serve,15.556213,3.459719,4.6005783,5.0787196,81.38999
904,37,as,4.7347045,1.344168,1.7345884,1.5180793,29.02576
904,38,Secretary,20.795174,4.135444,8.196436,7.065049,87.163185
904,39,of,0.99483716,0.31081292,0.72199106,0.03290251,8.896322
904,40,Defense.<EOS>,18.164305,4.3931265,24.739464,6.8505006,87.6072
905,0,He,2.9634447,0.86175823,1.2399901,0.95740783,19.042908
905,1,then,15.070179,3.4358091,4.513413,5.491588,69.39383
905,2,enrolled,19.656446,4.251102,5.5499644,6.7601037,92.28936
905,3,at,3.9328802,1.2118623,2.0055118,1.3187773,27.63773
905,4,Phillips,27.539164,4.637264,7.437856,9.798801,94.203766
905,5,"Andover,",19.138128,4.541172,7.6729565,7.178285,88.26418
905,6,a,3.5215619,0.9760488,0.9865548,1.0421926,25.194656
905,7,private,17.960283,3.9909,5.7252626,5.95629,87.19924
905,8,boarding,20.071402,4.5397844,8.931636,6.9843874,93.5891
905,9,school,13.603015,3.477025,4.58383,4.1714134,82.41356
905,10,in,2.0304615,0.57303226,0.6188023,0.5383318,16.606936
905,11,Massachusetts,22.898277,4.512355,9.908516,8.046552,95.25764
905,12,already,13.101389,3.5020475,7.7146606,4.595396,75.69572
905,13,attended,19.241932,4.169597,7.0616355,6.1654806,91.28623
905,14,by,3.7633677,1.1085434,1.376382,1.0720335,27.791529
905,15,his,7.8612013,2.2158227,2.5495493,2.528794,51.087326
905,16,brother,17.93599,4.3245854,10.010481,6.5479174,88.72432
905,17,George.<EOS>,15.681155,4.2279077,18.622501,6.242149,78.3551
906,0,Einstein,15.204266,3.3795438,3.9058006,5.7895894,69.87903
906,1,attended,24.924414,4.43395,7.0822434,8.712627,93.879585
906,2,the,5.407179,1.3293967,1.8092474,1.6553639,33.400898
906,3,Luitpold,28.391777,5.2323475,7.951912,11.145752,99.26164
906,4,Gymnasium,31.789394,5.214686,11.390392,11.864019,101.33394
906,5,where,11.1352215,3.3152592,3.8617146,3.5596895,74.16464
906,6,he,4.431737,1.1513548,1.1138921,1.3130479,29.590733
906,7,received,17.681435,3.5066044,5.259877,5.4008527,80.81796
906,8,a,2.816433,0.7386527,0.79599917,0.8066523,19.014942
906,9,relatively,23.122711,4.2104096,7.1523542,7.6478167,90.74217
906,10,progressive,29.295666,4.7089696,13.779657,10.329324,97.017815
906,11,education.<EOS>,18.24372,4.466266,22.318613,6.828975,86.20561
907,0,King,10.697001,2.282027,0.9420783,3.9822261,54.516224
907,1,was,16.99904,3.3258872,4.818376,5.7300677,75.02915
907,2,born,17.141708,3.4836469,5.4287305,5.4289565,80.20908
907,3,in,6.459483,1.6548369,2.1778977,2.216162,34.308437
907,4,"Atlanta,",28.483828,5.0235705,10.074275,10.076828,101.385475
907,5,Georgia,20.840723,4.48774,6.4293504,7.2968726,93.25677
907,6,to,8.568357,2.1801562,2.9528618,3.0312266,45.42166
907,7,the,11.870996,2.5936322,4.105628,3.7364993,62.307976
907,8,Rev.,15.427413,3.5880866,5.0312376,5.2162023,81.40998
907,9,Martin,17.393265,4.189362,5.690835,5.931689,92.06918
907,10,Luther,10.959282,2.3599815,3.9460773,3.5845366,57.783073
907,11,"King,",17.54801,4.4013567,6.8902736,5.9913006,94.927155
907,12,Sr.,14.490497,3.236144,4.8632865,5.257037,64.43554
907,13,and,7.5136995,1.8157128,2.8145483,2.4759011,42.788116
907,14,Alberta,27.006735,4.5814223,8.490442,9.922753,91.78185
907,15,Williams,19.818651,4.009502,9.411346,6.71303,84.20057
907,16,King.<EOS>,9.733545,3.172416,18.353653,3.7809145,59.891827
908,0,An,0.97988486,0.64495647,0.5787704,0.5837712,7.6829395
908,1,exhilarating,38.459095,5.251826,10.010729,15.043899,101.24282
908,2,experience.<EOS>,29.59357,5.606391,23.811646,12.415599,97.13908
909,0,He,1.6108334,0.70046264,0.32231456,0.58687896,13.744936
909,1,stated,24.576061,4.27252,6.5856934,8.660048,92.205505
909,2,his,6.7469525,1.9199858,2.0172381,2.1209235,44.307568
909,3,intention,25.140862,4.1266923,6.1751637,8.259821,93.22355
909,4,to,4.56223,1.4777077,1.6469007,1.4835643,32.68786
909,5,act,16.532946,3.799425,5.7742696,5.972266,80.78555
909,6,as,7.025155,2.115165,2.5749512,2.2672029,47.49787
909,7,a,5.5828013,1.6731349,2.114484,1.8787678,37.279793
909,8,stalking,23.597847,4.841416,7.0819073,8.071479,100.33651
909,9,horse,11.897164,3.651177,5.1665897,3.8644552,78.15363
909,10,against,16.714722,3.9274378,9.527366,5.8438144,80.69084
909,11,Tony,12.970525,4.0536513,9.272437,4.928375,77.06364
909,12,Blair.<EOS>,15.683888,4.2792563,21.37141,6.846242,72.21709
910,0,He,2.204873,0.8065238,0.7246205,0.71997094,17.627708
910,1,also,15.138195,3.4465377,4.326983,5.7219553,76.5556
910,2,starred,19.016535,3.8187428,5.4139843,6.8718414,82.355
910,3,in,5.3008184,1.609863,1.8533454,1.6198655,38.110565
910,4,the,8.6189575,2.3013616,2.7727735,2.8831692,51.21588
910,5,mini,15.949703,3.9461854,5.459849,5.6945777,80.00176
910,6,series,19.764318,3.9476552,8.255246,7.2866373,84.22428
910,7,The,8.578034,2.5748796,6.78553,3.151653,55.241203
910,8,Stand.<EOS>,13.098533,3.679913,12.30127,5.747884,67.399376
911,0,A,0.0,0.1448986,0.0,0.0,1.0343896
911,1,"loud,",20.175587,3.8216822,5.0357075,7.3244643,79.80839
911,2,"ugly,",19.743984,4.416741,6.205975,7.288033,87.155975
911,3,irritating,25.37633,4.837024,7.3611107,9.0881195,97.722946
911,4,movie,15.670447,3.8082085,5.465338,5.276653,82.881004
911,5,without,18.526981,4.3507757,5.978589,6.3128443,92.690895
911,6,any,8.246367,2.4380343,4.195962,2.6761699,56.80569
911,7,of,4.352959,1.4821495,1.2281016,1.1089454,38.785824
911,8,its,6.9282584,2.3199346,2.1846428,2.25854,51.05494
911,9,satirical,24.486134,4.595262,8.087904,8.84502,91.69986
911,10,salvos,22.126923,4.5714784,6.9614563,8.08899,91.650185
911,11,hitting,17.291304,3.8454428,5.6149583,5.8614707,83.30682
911,12,a,2.191655,0.7602174,0.770962,0.5568839,18.162107
911,13,discernible,26.801025,4.665813,9.356128,9.590936,95.0014
911,14,target.<EOS>,14.799748,4.474176,18.297615,5.6891894,83.77896
912,0,He,0.63066584,0.404705,0.21580632,0.17502323,6.6666203
912,1,worked,20.624352,3.82949,4.6521354,7.152926,86.12714
912,2,as,6.8453274,2.0046184,1.9294822,2.2655158,44.48729
912,3,a,5.0520906,1.4325844,1.5354171,1.642656,33.52247
912,4,social,19.863012,4.341351,7.993512,7.0896077,86.6874
912,5,worker,15.407009,3.8507314,4.954836,5.1068125,84.08175
912,6,and,5.725595,1.5634749,1.6736709,1.826631,38.558643
912,7,was,11.127308,2.9872675,3.5301247,3.7254558,67.744194
912,8,leader,20.990953,4.2024207,6.213736,6.9987965,92.22637
912,9,of,4.2805395,1.0179634,1.4653014,1.5729923,24.386957
912,10,Greenwich,21.22834,4.4263043,9.113035,7.8852134,86.890915
912,11,council,14.997615,3.4398746,5.8546286,5.2744594,73.29373
912,12,before,16.516129,3.999851,7.9158163,5.933748,80.84459
912,13,entering,18.020401,3.9781334,9.593345,6.4137545,81.62784
912,14,Parliament.<EOS>,15.638322,3.8295002,15.98679,6.027872,74.37076
913,0,Her,5.8063474,1.5172268,1.4337028,2.1265695,32.366493
913,1,family,17.4349,3.5703273,5.044411,6.1062593,80.64196
913,2,lived,13.944938,3.6727653,4.2839456,4.609136,83.19793
913,3,in,4.6971035,1.2562784,1.867635,1.5051618,29.817953
913,4,"McGehee,",36.73011,5.382405,12.6970415,15.388465,94.74675
913,5,Arkansas,22.223585,4.808364,6.956118,7.5804467,99.92502
913,6,where,13.319516,3.3401656,4.845373,4.446048,72.44761
913,7,she,9.378324,2.425221,3.1103797,2.8868775,59.10068
913,8,was,8.7484,2.3709166,3.043571,2.6153874,57.413483
913,9,raised,13.009904,3.7880945,4.982329,4.14375,85.849045
913,10,until,9.935065,3.125492,4.5335517,3.2911966,69.9418
913,11,they,8.218368,2.0946817,2.8760245,2.6321447,50.09887
913,12,moved,16.436651,3.8174312,5.3430514,5.5581183,83.30772
913,13,to,4.700668,1.3385631,2.178911,1.3187407,33.49225
913,14,Little,13.952061,3.6885452,8.024928,5.070461,73.13052
913,15,Rock.<EOS>,11.272892,3.6558328,15.317256,4.3574166,68.30104
914,0,...,0.0,0.0,0.0,0.0,0.0
914,1,a,0.9860089,0.5791197,0.6549187,0.4378259,8.505032
914,2,roller-coaster,41.486774,5.131077,11.300429,15.981094,100.76801
914,3,ride,16.708702,4.3324223,6.07729,6.3647566,83.66532
914,4,of,7.0027366,2.2514656,3.7509937,2.6300507,45.836082
914,5,a,5.9830394,1.9823843,3.6306584,2.2529905,40.7184
914,6,movie<EOS>,14.206549,4.0796432,15.328911,6.043817,78.52723
915,0,It's,2.5210001,0.83883,0.8451175,0.79785544,17.242062
915,1,a,5.8048635,1.7660145,2.4920108,1.9254545,38.074883
915,2,bizarre,22.501759,4.385545,6.1267037,8.092286,90.58158
915,3,curiosity,24.21059,4.7015033,7.2067714,8.853955,93.94947
915,4,memorable,21.447193,4.7210937,8.649298,7.58141,94.398506
915,5,mainly,14.882882,4.020898,7.3135843,5.153658,84.489975
915,6,for,4.232706,1.0084349,1.213892,1.1568718,26.01672
915,7,the,9.05847,2.4093022,3.439442,2.8703995,57.370087
915,8,way,9.759804,2.9733129,3.9964,3.0544088,69.73433
915,9,it,3.3647537,0.919564,0.7781698,1.0382674,21.185658
915,10,fritters,15.437872,4.2537446,5.5101223,5.6822567,83.95805
915,11,away,10.829106,2.927869,5.467935,3.4441414,65.96388
915,12,its,5.6987376,1.5533065,1.3008859,1.9344633,33.049507
915,13,potentially,21.350609,4.5227513,7.113904,7.4078717,93.938515
915,14,interesting,17.943243,4.274742,5.6586413,6.068561,91.55664
915,15,subject,16.949198,4.5135407,6.3305745,5.8275623,92.31511
915,16,matter,11.44128,3.410451,4.5285482,3.613315,75.41543
915,17,via,11.059192,3.0600867,4.5878005,3.8225985,63.969284
915,18,a,4.0207734,1.4410672,1.2856874,1.2059617,33.49005
915,19,banal,19.074617,4.805302,7.381216,7.1481757,90.62284
915,20,"script,",12.573821,3.6208847,4.862897,4.5774236,71.90087
915,21,unimpressive,23.230011,5.134788,9.257017,8.791021,94.97791
915,22,acting,16.414274,4.090363,5.8974123,6.0678406,83.49718
915,23,and,3.756074,0.97081125,0.898747,1.1465493,23.14264
915,24,indifferent,20.867594,4.9475875,10.077865,7.9321795,92.66335
915,25,direction.<EOS>,17.696688,4.760935,17.661655,6.724382,89.80307
916,0,She,4.4759197,1.1454928,1.764797,1.551416,26.53907
916,1,actively,26.46593,3.9746492,5.6046324,9.278408,89.80485
916,2,campaigned,23.4982,4.1649394,5.628968,7.8090825,92.39625
916,3,for,7.9784193,2.034708,2.147104,2.4060974,44.940796
916,4,her,12.945561,2.6715143,3.7955375,4.287746,59.99532
916,5,brother,18.248478,3.8519814,5.151589,6.1199813,84.84767
916,6,John,12.137551,2.9777188,3.1679611,3.7601628,70.02347
916,7,F.,8.5247755,2.2792246,2.5971205,2.5896351,50.274437
916,8,"Kennedy,",19.88068,3.8653626,5.3012643,6.3356366,87.60215
916,9,and,6.9059644,1.8815718,1.8356626,1.8993891,46.167473
916,10,supported,21.785742,4.1910467,6.3295846,7.0164022,93.342476
916,11,Arnold,18.350027,4.0570736,7.101926,6.1663556,87.19861
916,12,Schwarzenegger's,26.922472,4.6928344,10.798792,9.4617405,94.121605
916,13,successful,23.795336,4.3158116,6.89265,7.768466,94.29549
916,14,bid,9.521954,2.7192135,3.9248025,3.116212,59.12697
916,15,for,7.1849217,1.8487198,3.2140694,2.3584077,40.558617
916,16,governor,19.797056,4.2904344,6.545537,6.573636,93.82087
916,17,of,2.8848336,0.62269354,1.4971961,0.78306574,19.606081
916,18,California,20.505535,4.3814435,8.270126,7.219267,92.909035
916,19,in,3.646262,0.9565769,1.5897557,0.95267045,21.991507
916,20,2003.<EOS>,22.123253,5.1591253,28.52021,9.943419,87.56255
917,0,She,4.168614,1.1552917,1.4380436,1.5388635,25.493343
917,1,was,14.610767,3.069921,4.077683,5.5202293,64.768845
917,2,a,4.5136557,1.2086377,1.2816168,1.5500687,28.83132
917,3,researcher,21.788446,4.467611,6.331606,7.7401433,93.34748
917,4,and,5.7029133,1.6484526,1.8186432,1.7666548,38.77963
917,5,reporter,19.968239,4.419329,6.0911508,6.8188415,95.35125
917,6,at,2.9809294,0.9067138,0.89515024,1.0247831,20.929834
917,7,Thames,19.454273,4.2142377,8.214339,7.0443034,86.177086
917,8,Television,23.432213,4.618093,7.7567596,8.373525,93.91372
917,9,[1980,20.245974,4.4170437,8.464365,7.988605,79.12305
917,10,to,4.618102,1.0093824,2.7433023,1.8077984,22.045769
917,11,1983].<EOS>,26.700417,5.5415173,32.53313,12.308561,83.426094
918,0,He,0.9343874,0.46142483,0.12734164,0.24208933,8.849964
918,1,played,14.888634,2.8515506,3.1698906,5.433536,65.055855
918,2,William,18.319683,3.4297886,4.3258314,6.4206567,75.525536
918,3,Barrett,28.293571,4.3352427,7.5010543,9.973713,91.620155
918,4,Travis,21.979195,4.725478,8.396601,7.8979983,94.84586
918,5,in,5.0758576,1.3934698,1.4046649,1.6675605,30.670334
918,6,a,5.821768,1.701034,1.5837517,1.8084023,39.89754
918,7,movie,14.285889,3.380434,4.7302647,4.700377,77.649025
918,8,about,13.3333025,3.3127022,3.6010952,3.9759493,77.693
918,9,the,4.7423873,1.4443624,1.3788449,1.286856,37.116554
918,10,Alamo,17.99432,4.2396584,4.869543,6.6089296,88.296974
918,11,called,12.993766,3.3767025,4.979216,4.3382893,73.818344
918,12,Thirteen,22.307817,4.4604707,9.789487,7.8518677,89.084366
918,13,Days,17.888153,3.5339212,9.962705,6.1286025,75.667076
918,14,of,5.266095,1.6167862,3.4242356,1.6046017,37.047398
918,15,Glory.<EOS>,14.634912,3.8868554,15.338112,5.8216777,68.30677
