sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
902,5,appeared,23.340723,4.3215466,8.034652,8.062601,91.9017
902,6,in,4.965841,1.496463,1.8259288,1.7085004,32.24656
902,7,more,15.807849,3.2383237,5.5540776,5.6625996,65.895226
902,8,than,6.2639284,1.3480974,2.0869665,2.1975296,30.093287
902,9,three,10.572453,3.0265791,4.6424723,3.7578788,63.211636
902,10,dozen,12.308731,3.5489879,6.1381865,4.496362,71.39557
902,11,"films,",13.816103,3.5606577,5.454144,4.4053063,81.33811
902,12,of,5.8418603,1.6350517,2.1388817,1.823618,36.009697
902,13,which,13.580802,3.5000033,4.541989,4.3541527,79.894684
902,14,all,6.9160347,1.8537171,3.0828474,2.1610713,42.208557
902,15,but,14.533388,3.2334616,6.5656915,5.1038265,71.27262
902,16,three,10.251969,3.0694017,5.8625684,3.4306653,64.875
902,17,were,13.358488,3.3891332,5.6182184,4.3681636,75.78847
902,18,in,6.287947,1.9310414,1.8435268,2.020294,44.85247
902,19,the,6.4779034,2.068742,3.0624316,2.1196115,43.71373
902,20,Western,19.12118,4.329732,7.1595526,6.44111,91.29984
902,21,genre,16.345001,4.0354247,4.706077,5.2290916,89.51145
902,22,and,5.61161,1.5282594,2.156786,1.6979948,37.653496
902,23,that,12.184601,2.7223146,5.3601375,4.083198,62.239025
902,24,included,16.800877,4.173955,8.877507,5.453158,90.748726
902,25,fourteen,15.584728,4.0207396,7.5780587,6.512384,71.70837
902,26,films,14.201099,3.2425275,5.07409,4.788749,71.13294
902,27,with,9.451886,2.507748,2.2894812,2.938773,59.19867
902,28,the,7.017321,2.0818489,2.7460248,2.1887577,47.74877
902,29,singing,15.225044,3.6803706,4.973864,4.8306723,82.17778
902,30,cowboy,17.39586,4.0464644,7.2873006,6.4193206,79.73459
902,31,"star,",12.08164,3.365566,4.9443526,3.8793714,74.2662
902,32,Gene,15.090644,3.9692614,8.809362,5.6188974,74.93362
902,33,Autry.<EOS>,18.286318,4.9625416,24.533953,7.5080886,87.801994
903,0,Its,2.0716486,0.7530875,0.53626406,0.6538686,15.059372
903,1,vision,21.957855,4.487545,6.15729,7.7716956,93.23812
903,2,of,5.5182495,1.5613832,2.2117949,1.7031053,36.07601
903,3,that,16.196062,3.4777448,4.1985364,5.5209036,77.98766
903,4,awkward,21.647364,4.5232377,5.7862945,7.6675615,93.6782
903,5,age,12.762745,3.036631,3.299508,4.3352427,66.84292
903,6,when,12.261049,3.287352,3.6845539,4.1518645,72.15401
903,7,sex,15.352451,3.515738,4.0382323,5.0365443,79.652336
903,8,threatens,21.531675,4.7949653,6.191921,7.281836,99.65885
903,9,to,4.974168,1.4592035,1.7276311,1.6392897,33.2427
903,10,overwhelm,20.953596,4.866301,7.742554,7.365461,97.95758
903,11,everything,17.463207,3.8507116,6.564555,5.530405,88.23789
903,12,else,7.853594,2.1400068,2.092816,2.1423638,52.499336
903,13,is,2.9834945,1.0884204,0.9740648,0.9457134,26.348904
903,14,acute,15.469772,4.55175,6.2846174,5.5756497,91.58867
903,15,enough,14.689102,3.9097548,5.127935,5.063015,81.80675
903,16,to,5.1727457,1.7709445,2.1348593,1.6364577,40.321964
903,17,make,13.095707,3.4035354,4.204871,4.187338,75.25985
903,18,everyone,16.170345,3.4616554,7.0507526,5.1215587,79.46903
903,19,who,11.155113,2.6658096,3.6407804,3.3337011,63.787704
903,20,has,9.469335,2.3633525,2.7273924,3.250528,49.189964
903,21,been,12.61299,3.4913273,4.2502494,3.9241722,79.60561
903,22,there,12.159845,3.2111592,4.7255116,4.061171,70.440605
903,23,squirm,16.594961,4.6038933,7.70359,6.0378585,93.28342
903,24,with,7.9175115,2.2953494,6.3407226,2.8341963,46.891632
903,25,recognition.<EOS>,18.539595,5.2044845,22.655018,7.279886,93.41246
904,0,Lovett,16.12753,4.2070837,4.7686257,6.5175185,80.796745
904,1,declined,24.097189,4.3226843,6.591998,8.447607,91.58767
904,2,but,10.897722,2.7806993,4.599333,3.5662668,59.17091
904,3,recommended,28.6292,4.7323146,7.981217,10.022359,98.2523
904,4,McNamara;,29.652853,5.4449883,10.863409,11.448448,100.12419
904,5,Kennedy,15.452141,3.837475,5.182725,5.1621385,83.46169
904,6,had,11.4135,2.8978107,3.56629,3.513179,66.45732
904,7,him,9.187113,2.5617275,2.7282412,2.9366026,58.745445
904,8,approached,20.840729,4.4546175,5.559386,6.966881,95.83258
904,9,by,5.165726,1.397249,2.1177258,1.547036,33.037525
904,10,Sargent,26.145733,4.8955693,7.5531025,10.070237,94.067566
904,11,Shriver,21.066706,5.3013062,11.488655,8.416536,96.86523
904,12,(regarding,15.7527685,4.0281954,4.9531384,5.5877767,83.89707
904,13,either,10.1434555,3.0588257,3.8168023,3.6002212,66.729576
904,14,the,7.5518327,2.0120103,2.9651911,2.4162848,45.784092
904,15,Treasury,18.88046,4.3922725,5.863842,6.3637567,93.76568
904,16,or,3.390473,1.0970067,1.7407539,1.1858804,25.553886
904,17,the,8.360499,2.1216648,3.017901,2.6544518,48.917385
904,18,Defense,19.051332,4.3694024,6.226792,6.4611216,90.80994
904,19,cabinet,16.764318,4.25169,7.080791,6.0051503,84.18986
904,20,"post),",11.476059,3.478582,6.1961746,4.3686504,68.26397
904,21,and,5.976297,1.9152348,3.4191642,2.0226092,40.915413
904,22,less,11.990949,3.120522,3.778647,3.925276,70.01797
904,23,than,8.715915,2.0303986,3.7052557,2.8818922,42.547756
904,24,five,7.5223536,2.245398,2.411946,2.3395572,51.12207
904,25,weeks,13.867382,3.0534797,4.914931,4.648673,68.89142
904,26,after,8.321176,2.491545,2.9419715,2.6060212,57.439518
904,27,becoming,17.546465,3.329485,4.8850102,5.8026447,75.150856
904,28,president,17.32419,3.9831688,5.0950327,5.436385,89.573
904,29,at,5.0059133,1.4333557,1.8160623,1.7281027,28.99933
904,30,"Ford,",11.55295,3.4953043,5.0370297,3.987591,71.46621
904,31,McNamara,21.126196,4.95389,8.16141,7.8673525,95.66038
904,32,accepted,19.588121,3.9689069,8.098795,6.462435,84.66039
904,33,Kennedy's,14.905047,3.6647851,5.034168,4.7816954,82.5032
904,34,invitation,20.303225,4.2539287,6.859095,6.7528806,90.87634
904,35,to,2.0231054,0.68627167,0.74487466,0.6896404,16.817076
904,36,serve,14.607505,3.848927,4.2349277,4.850574,84.46985
904,37,as,3.1703947,1.2698094,1.7572287,0.99249464,28.322937
904,38,Secretary,18.768932,4.393535,6.155087,6.45803,92.40594
904,39,of,1.1495645,0.39436504,0.31155846,0.3252603,9.018699
904,40,Defense.<EOS>,17.684471,4.7518806,22.315989,6.8193326,87.96357
905,0,He,2.4060638,0.87450534,0.76940364,1.0181736,17.033333
905,1,then,15.588546,3.365505,4.602863,5.7717447,72.869286
905,2,enrolled,19.605938,4.108824,5.730622,6.803364,88.13233
905,3,at,5.47116,1.5668964,1.8889358,1.8937117,33.522198
905,4,Phillips,26.553368,4.2344737,6.287171,9.316697,91.66625
905,5,"Andover,",20.876951,4.9272766,10.416356,8.145414,92.5515
905,6,a,3.799976,1.285032,1.7433431,1.4220058,25.437325
905,7,private,17.557241,4.1018677,6.575414,6.2599597,85.19497
905,8,boarding,19.94202,4.7047133,8.775825,7.2460203,92.13634
905,9,school,12.816107,3.3980818,4.805755,4.155132,78.3509
905,10,in,2.5370193,1.0135307,1.3332633,0.84293544,21.417929
905,11,Massachusetts,25.065119,4.6783233,10.337302,9.056755,95.05818
905,12,already,16.603605,3.8788354,8.037659,5.9576354,80.768684
905,13,attended,20.776094,4.4189925,8.947458,7.246957,91.704765
905,14,by,5.8022766,1.5183777,2.414956,2.0285602,33.109024
905,15,his,7.9142294,2.4282084,3.45829,2.7043107,53.79
905,16,brother,15.062299,4.1528087,7.3565755,5.5116086,83.08514
905,17,George.<EOS>,15.874235,4.4266534,19.000551,6.4782495,80.4183
906,0,Einstein,16.31675,3.3960798,4.717066,6.4486175,66.55068
906,1,attended,25.704773,4.4803033,6.6569996,9.254217,94.08227
906,2,the,5.121394,1.4156361,1.6710812,1.6670417,30.932074
906,3,Luitpold,32.843952,5.3929443,9.431357,13.825559,94.41607
906,4,Gymnasium,30.060316,5.1443048,11.621717,11.142976,99.43128
906,5,where,11.047494,3.1315672,3.5097625,3.6483634,69.92739
906,6,he,3.3421404,1.1186899,0.6120773,1.0277966,24.792898
906,7,received,15.104152,3.444846,4.758165,4.731781,79.81022
906,8,a,3.0691385,1.1274756,0.69256556,1.024303,23.793037
906,9,relatively,23.682276,3.9978087,7.804544,8.141048,86.842186
906,10,progressive,27.525663,5.1313167,12.7658205,9.928411,100.14201
906,11,education.<EOS>,15.712515,4.028139,18.121826,5.815761,81.15952
907,0,King,15.656928,3.108051,2.972267,5.8821044,65.67303
907,1,was,15.890809,3.2717607,4.9132705,5.646851,73.54108
907,2,born,16.858887,3.433838,5.8180475,5.751106,76.51895
907,3,in,5.8676295,1.6192601,2.1454387,2.0774243,33.577747
907,4,"Atlanta,",30.16518,5.135272,11.324174,10.973225,101.32183
907,5,Georgia,22.80923,4.5229545,7.952509,8.170496,92.91873
907,6,to,8.860983,2.5189877,4.35851,3.0008924,54.649906
907,7,the,11.853826,2.6011982,4.300365,3.841387,59.570705
907,8,Rev.,16.20818,3.737539,7.969714,5.529043,76.94697
907,9,Martin,17.192966,4.129412,5.87075,5.7045026,89.587296
907,10,Luther,11.789839,2.6219316,2.961669,4.021624,55.002644
907,11,"King,",14.735836,4.210199,7.381786,5.002254,90.330345
907,12,Sr.,12.414263,3.1577377,4.454592,4.463171,62.997402
907,13,and,6.3621364,1.815189,2.3974059,2.1134555,40.331383
907,14,Alberta,21.682037,4.5840535,8.874854,8.183826,87.67595
907,15,Williams,18.832926,4.1422687,9.607881,6.8583593,81.54285
907,16,King.<EOS>,9.764282,3.3288524,17.21936,3.7671816,63.86329
908,0,An,1.346348,0.46804404,0.59821904,0.6964431,7.4669986
908,1,exhilarating,38.247547,5.1423316,9.845338,14.802424,99.77449
908,2,experience.<EOS>,28.800219,5.7571535,24.708488,12.228717,100.19536
909,0,He,2.2169168,0.86980754,0.99347377,0.8246504,16.397388
909,1,stated,24.277784,4.218647,6.31556,8.47938,91.7943
909,2,his,7.8516603,1.9479647,2.6414366,2.6427104,47.399742
909,3,intention,24.030317,4.57793,6.0511765,8.212065,97.85494
909,4,to,3.7749348,1.1731789,1.7688438,1.2252637,26.214554
909,5,act,16.230965,3.8652818,4.8465514,5.7533054,82.62165
909,6,as,8.291042,2.4868512,3.2806358,2.9749827,51.812492
909,7,a,6.235128,1.7966218,2.8265572,2.2994561,36.75062
909,8,stalking,22.711975,4.8762417,6.227791,7.8988676,100.03258
909,9,horse,11.586685,3.638625,5.0622897,4.013366,76.60589
909,10,against,17.088623,4.1306133,7.3839746,6.035474,83.33207
909,11,Tony,13.569531,3.6568422,8.220038,4.930028,74.23559
909,12,Blair.<EOS>,17.505215,3.9986994,23.5479,7.398496,72.99651
910,0,He,2.5533621,0.92713976,0.77889556,1.0142983,17.243776
910,1,also,15.654444,3.7278047,5.011329,5.9609365,77.79135
910,2,starred,17.381306,3.8202612,5.2956524,6.023291,84.105934
910,3,in,5.282525,1.6554995,2.1663003,1.8200423,35.743828
910,4,the,7.6758056,2.224108,2.9971867,2.7001565,49.181046
910,5,mini,14.8840065,3.8454533,4.6546845,5.2752833,81.94071
910,6,series,19.250536,4.321371,8.422716,6.9966245,89.006256
910,7,The,9.904054,2.5933738,8.919746,3.7727098,52.904163
910,8,Stand.<EOS>,13.1860075,4.0577593,13.73669,5.8214035,70.630745
911,0,A,0.0,0.0,0.0,0.0,0.0
911,1,"loud,",20.121624,4.074761,5.3872333,7.4395137,83.45453
911,2,"ugly,",19.989725,4.0906863,6.5806603,7.4523816,81.84766
911,3,irritating,24.659061,5.1564,8.208247,9.238776,99.004364
911,4,movie,15.771263,4.027002,5.5450606,5.594511,85.0698
911,5,without,16.788055,4.398614,5.7825093,5.745943,93.05506
911,6,any,7.7336273,2.2555852,1.9643861,2.4444854,57.710697
911,7,of,4.311069,1.5484067,1.3435739,1.2974634,39.022728
911,8,its,7.9244766,2.6258407,3.0648758,2.610923,57.8754
911,9,satirical,21.343626,4.6384096,7.1237392,7.7679324,91.98246
911,10,salvos,22.480473,4.8438,6.6356945,8.257506,94.31193
911,11,hitting,18.01511,4.085883,7.3038,6.1884217,86.11495
911,12,a,3.4519382,1.3348937,1.6301348,1.2781988,27.496054
911,13,discernible,29.07189,5.2701387,12.297837,10.74227,99.6838
911,14,target.<EOS>,13.761404,4.5126595,18.579967,5.6552563,81.81288
912,0,He,0.67699075,0.38078588,0.24157724,0.34739622,5.5813417
912,1,worked,19.53155,4.111882,5.28081,6.9228306,90.42809
912,2,as,6.649826,2.0599124,2.0533032,2.3781598,41.68377
912,3,a,5.934646,1.8542129,2.2334223,2.186669,38.03024
912,4,social,19.347643,4.413181,6.8642516,7.0084405,89.222084
912,5,worker,15.459021,3.9698784,5.19273,5.516999,86.05821
912,6,and,5.0529056,1.5670123,1.153145,1.5977281,37.392494
912,7,was,11.561388,2.9405358,2.989547,3.990897,68.50077
912,8,leader,19.215189,4.3155003,6.5735826,6.270461,94.11068
912,9,of,4.0757227,1.0363483,1.8397381,1.403122,25.342575
912,10,Greenwich,21.626945,4.4345136,7.4096413,7.7499785,89.577576
912,11,council,15.19274,3.7634146,6.0440154,5.439261,78.06419
912,12,before,16.929602,4.0845265,7.804442,5.950362,83.59555
912,13,entering,18.86652,3.8721614,10.981593,6.974789,77.95142
912,14,Parliament.<EOS>,15.118656,3.6243782,17.131342,5.7061696,69.37154
913,0,Her,5.6777935,1.8526063,1.8801147,2.2833672,36.51033
913,1,family,16.652048,3.692887,4.8140774,5.834637,80.29021
913,2,lived,13.695919,3.603507,3.8190176,4.5222154,83.524605
913,3,in,5.0564966,1.4811296,2.0314748,1.7777437,31.108835
913,4,"McGehee,",36.111317,5.3817773,11.22687,14.609902,95.8399
913,5,Arkansas,22.354671,4.405309,6.049367,7.85988,93.63555
913,6,where,12.059095,3.0088913,3.7148304,4.252815,62.719406
913,7,she,10.267157,2.6766617,3.2055666,3.1440947,62.656647
913,8,was,9.726278,2.453588,2.8192275,2.936965,59.613976
913,9,raised,11.972397,3.571217,6.243014,4.033403,75.45707
913,10,until,9.498226,2.7005646,3.5468955,3.0457242,60.87288
913,11,they,9.018874,2.1836479,2.7322865,2.8396196,53.402817
913,12,moved,13.904486,3.7003412,6.560107,4.6655207,79.33831
913,13,to,3.6084173,1.4867654,5.704341,1.1928166,29.168919
913,14,Little,13.656912,3.613477,8.549225,4.983227,72.44866
913,15,Rock.<EOS>,11.041925,3.4208646,16.475506,4.2274466,64.395775
914,0,...,0.0,0.044048347,0.0,0.0,0.0
914,1,a,1.0384389,0.6420656,0.34575042,0.3637624,10.531899
914,2,roller-coaster,42.59163,5.0835543,10.113152,16.66773,99.91102
914,3,ride,16.870678,4.2210264,7.7808676,6.4777737,83.6978
914,4,of,5.7291193,1.869606,3.027518,2.0941799,38.646458
914,5,a,6.6477575,2.3000906,5.573237,2.605345,44.893555
914,6,movie<EOS>,17.062368,4.2371593,19.687618,7.1001124,77.62802
915,0,It's,2.7656553,0.90066665,0.81645983,1.0192671,16.761967
915,1,a,7.474263,2.3199294,3.590961,2.6580484,46.741383
915,2,bizarre,22.30396,4.4851737,5.9890356,8.176223,91.643105
915,3,curiosity,24.614523,4.96274,6.6471524,8.887132,98.832596
915,4,memorable,22.61723,4.6097794,7.5561795,7.996333,93.222534
915,5,mainly,16.148737,4.0671754,7.803408,5.803618,83.46465
915,6,for,5.5026035,1.4565005,2.577109,1.7493045,33.97514
915,7,the,10.876511,2.757205,3.5516708,3.5508697,62.664463
915,8,way,11.146871,3.347063,4.668625,3.6426766,72.77109
915,9,it,3.2165046,1.0734565,1.0928578,1.0745434,23.612467
915,10,fritters,17.376127,4.5645986,7.2013106,6.7150297,85.21542
915,11,away,13.973194,3.5154896,5.958616,4.681174,77.70749
915,12,its,5.9190855,1.7556212,2.1226494,1.9358038,39.64792
915,13,potentially,22.427698,4.596551,7.057954,7.772165,94.46816
915,14,interesting,18.007948,4.239461,6.0628905,6.1810374,89.32275
915,15,subject,17.546864,4.2960033,7.602082,5.9628882,91.67816
915,16,matter,13.359528,3.316697,5.6695104,4.2797036,75.943405
915,17,via,12.016169,3.2560813,4.6756663,4.1926546,66.73606
915,18,a,5.0362062,1.758453,1.9349722,1.5507168,39.15594
915,19,banal,17.061754,4.2345433,5.7950473,6.3409905,83.70791
915,20,"script,",14.198626,3.7226574,6.1248145,5.242493,73.27912
915,21,unimpressive,24.934034,5.087565,9.821466,9.395053,95.391075
915,22,acting,16.25002,4.2227445,6.144351,5.729058,85.75046
915,23,and,5.0268006,1.6004603,1.7665641,1.5628842,36.12239
915,24,indifferent,20.331371,4.9765716,10.564519,7.8474627,91.979546
915,25,direction.<EOS>,17.392145,4.742864,18.62175,6.8725886,86.3077
916,0,She,3.646639,1.2664672,1.1779059,1.2117636,26.910427
916,1,actively,27.280645,4.353477,5.942166,9.512812,94.635056
916,2,campaigned,22.928436,4.286593,5.903002,7.9851174,92.922005
916,3,for,9.131512,2.2501748,3.3211155,3.041146,51.560276
916,4,her,13.460025,2.7396662,4.298984,4.3988075,62.905396
916,5,brother,16.09175,3.7018309,5.126008,5.343692,81.52282
916,6,John,13.278816,3.4229984,4.746279,4.4728913,73.171196
916,7,F.,8.310829,2.1973886,2.6678376,2.7101402,48.704906
916,8,"Kennedy,",19.23252,3.779762,5.0247297,6.053943,88.11116
916,9,and,7.567227,2.0831602,2.637543,2.2254794,49.653885
916,10,supported,20.173674,4.4124417,5.680874,6.7526636,93.50437
916,11,Arnold,17.642899,4.2040396,8.856769,6.3038154,85.15771
916,12,Schwarzenegger's,26.736286,4.7895446,10.22686,9.846632,95.459785
916,13,successful,22.875923,4.789855,7.3841414,7.662472,99.03746
916,14,bid,8.242561,2.7567253,3.7952347,2.9137087,54.725452
916,15,for,5.640998,1.4306433,2.1678724,1.8151249,29.305298
916,16,governor,17.260447,4.249845,5.3787074,5.7610707,92.78316
916,17,of,4.4718738,1.1419871,4.4008574,1.5126604,26.002808
916,18,California,17.318922,4.615042,8.224307,6.2485347,94.866455
916,19,in,3.251547,1.1575886,2.2371426,1.0491735,24.148956
916,20,2003.<EOS>,20.032255,5.228599,26.889254,8.887246,87.75497
917,0,She,3.08728,0.96777517,0.655305,1.1020488,23.046118
917,1,was,12.141839,2.979165,3.4656746,4.4729214,64.81389
917,2,a,5.335349,1.7104543,1.6184407,1.792371,35.385452
917,3,researcher,20.178612,4.546005,5.5908666,7.1853776,94.09929
917,4,and,6.1055174,1.8199229,2.3763335,2.0924575,39.72363
917,5,reporter,18.848627,4.4031634,5.6610856,6.5504603,92.48133
917,6,at,3.6158926,1.1212294,0.97951037,1.3808209,22.694695
917,7,Thames,17.376492,4.1139116,5.6716666,5.850485,87.084015
917,8,Television,19.628592,4.453326,7.6995115,6.781668,91.39694
917,9,[1980,21.800467,4.23488,9.672544,8.98424,76.42041
917,10,to,7.581754,1.4257989,4.5079527,3.2291663,24.054228
917,11,1983].<EOS>,26.246143,5.573174,28.729864,12.756788,82.224
918,0,He,2.1442585,0.8226269,0.7816622,0.7981998,16.571106
918,1,played,17.635899,3.4895775,4.036544,6.3764715,75.014946
918,2,William,17.416737,3.963442,4.791509,6.352547,83.28398
918,3,Barrett,25.472376,4.538075,7.2917113,9.244852,92.67158
918,4,Travis,21.729727,4.690208,7.378872,7.8023458,96.36011
918,5,in,6.5596666,1.8740708,2.254511,2.2753413,39.91328
918,6,a,6.735605,2.0308483,2.2766943,2.301311,44.177193
918,7,movie,14.597561,3.5928352,6.00001,4.935657,79.50887
918,8,about,12.715518,3.3892608,4.8467364,4.12152,77.208466
918,9,the,3.7089732,1.0850797,1.2836238,1.056751,27.840727
918,10,Alamo,17.268747,4.326267,5.694386,6.379628,85.98352
918,11,called,12.3270035,3.26318,4.901465,3.9974997,71.34901
918,12,Thirteen,21.992771,4.443445,8.504437,8.446803,86.92984
918,13,Days,17.599257,3.7641094,8.844512,6.4437885,75.443504
918,14,of,6.162411,1.8323439,4.6539116,2.1225924,39.689598
918,15,Glory.<EOS>,13.480679,3.9734604,17.279888,5.540122,71.79016
919,0,Mostly,19.929731,4.1393003,5.1853404,7.6051393,84.066536
919,1,Martha,27.970411,5.135284,7.914834,10.482022,99.285774
919,2,could,17.70948,3.5832765,5.1265645,5.80237,79.62478
919,3,have,14.737591,3.9057345,4.934638,4.953531,86.56006
919,4,used,15.568023,3.4924278,4.1465855,5.4138303,77.90061
919,5,a,7.600544,2.1356554,3.6340444,2.7072504,47.670883
919,6,little,14.564297,3.2953517,4.7483425,5.138025,69.72788
919,7,trimming,29.371788,5.1244283,10.146479,10.694193,99.81366
919,8,--,0.0,0.0,0.0,0.0,0.0
919,9,10,6.380444,2.2142336,2.8023257,2.5577643,44.614094
919,10,or,11.020964,2.5662355,3.7977643,3.7952645,57.687565
919,11,15,7.522233,2.3917804,3.7565982,2.8507075,49.222237
919,12,minutes,19.620018,3.7433608,5.550813,6.4160743,85.87885
919,13,could,17.087065,3.3180017,5.6528125,5.458011,73.07037
919,14,be,8.976872,2.3926923,3.6478994,3.1082847,53.70059
919,15,cut,11.475086,3.4732625,5.5802035,3.9097533,72.262535
919,16,and,8.880616,2.1942372,3.9764457,2.9158854,50.450737
919,17,no,7.5586934,2.2440028,2.9665737,2.4045568,51.093323
919,18,one,13.023987,3.0614498,3.644511,3.9877498,75.50957
919,19,would,11.946461,2.9736962,4.255015,3.6865616,69.93568
919,20,notice,14.405527,3.6421423,4.5380535,4.7131042,81.967705
919,21,--,0.0,0.0,0.0,0.0,0.0
919,22,but,6.082997,1.7546691,1.9865168,1.8657733,38.74178
919,23,it's,10.656498,2.7676947,3.639112,3.8306477,61.0861
919,24,a,5.0550795,1.4447305,2.893855,1.7763175,33.480965
919,25,pleasurable,24.479229,4.746121,9.473565,8.9372635,94.32096
919,26,trifle.<EOS>,23.591204,5.2582917,31.4213,10.078008,88.54083
920,0,Over,8.936853,2.0620158,1.5978117,3.3868568,43.380436
920,1,the,13.638296,2.7477264,3.4718862,5.027187,58.158436
920,2,years,16.424292,3.3625326,3.9013429,5.517898,76.302475
920,3,he,6.6478176,1.9520856,2.8511078,2.2164636,41.879772
920,4,has,9.553528,2.3441558,3.1964507,3.5017703,47.861343
920,5,become,21.468649,4.092954,5.466206,6.967358,93.620865
920,6,one,11.194842,2.9484217,3.0507774,3.6355965,69.25048
920,7,of,3.851247,1.1948552,0.74213177,1.2303139,29.51073
920,8,the,4.752394,1.1619054,0.7351575,1.4454907,28.74377
920,9,notable,22.31214,4.345632,4.8657494,7.538522,95.53546
920,10,dads,17.225468,4.0477457,5.572221,5.9075913,86.713486
920,11,in,3.7057722,1.2079599,1.3692675,1.1037288,26.690214
920,12,television,21.191137,4.472363,6.641069,7.2056556,93.846825
920,13,and,6.9132442,1.893043,2.470543,2.0142307,47.663414
920,14,the,7.992314,2.1212537,2.969904,2.489467,49.351406
920,15,possible,22.988325,4.4736705,7.9719253,7.871472,92.36809
920,16,template,20.814209,4.3637176,7.4240475,6.9517055,92.80433
920,17,for,6.911183,1.919105,2.6531386,2.2920651,43.909367
920,18,most,12.9204235,3.117253,4.6839013,4.262157,70.38607
920,19,bumbling,18.730057,5.01908,7.9368987,6.7963023,98.10594
920,20,albeit,17.909113,3.73129,9.107227,6.435263,77.09086
920,21,well-meaning,25.741482,5.2362466,16.12514,9.579678,99.233665
920,22,fathers.<EOS>,15.579103,4.080937,18.436848,6.0625196,77.904106
921,0,The,2.12674,0.83652216,0.6183563,0.74403054,16.482609
921,1,simplicity,33.227585,4.742058,7.2939262,11.641685,100.41655
921,2,of,3.8699787,1.0712571,0.98045,1.2858093,24.36313
921,3,The,15.828944,3.394077,4.282366,5.7953014,71.22155
921,4,Way,16.392836,3.651361,5.822742,5.768129,78.31134
921,5,Home,17.242847,4.1682506,6.4232373,5.972938,90.69166
921,6,has,10.122726,2.6319222,3.240422,3.4856486,58.120335
921,7,few,14.984086,3.72724,5.491334,4.8674297,82.54975
921,8,equals,20.806705,4.625286,6.1226187,6.969778,98.73713
921,9,this,10.796944,2.8965566,3.9460902,3.6171634,65.10074
921,10,side,17.43891,4.2336125,7.90686,6.334484,84.934326
921,11,of,4.7765503,1.455137,3.7015476,1.5477251,32.35892
921,12,Aesop.<EOS>,21.627447,5.329491,25.595043,9.827237,88.56975
922,0,An,1.0658256,0.46886003,0.41403523,0.48060778,8.271803
922,1,awful,19.193098,4.3164725,4.5945745,7.3930426,86.42904
922,2,movie,19.733236,4.046351,6.7043304,7.3186045,85.625824
922,3,that,10.7754135,2.8954046,3.3635342,3.7540188,63.584435
922,4,will,9.392974,2.701996,2.7485561,3.4380221,56.37123
922,5,only,15.977184,3.391817,6.4838614,5.387753,78.37934
922,6,satisfy,20.615797,4.907684,6.1909328,7.28717,99.13776
922,7,the,8.400263,2.0937982,3.3400402,2.899751,46.716187
922,8,most,11.126228,2.879751,3.7174537,3.7997415,68.07448
922,9,emotionally,23.802046,5.0285516,7.0861487,8.595169,100.37077
922,10,malleable,22.89077,5.30741,9.9383745,8.616627,100.11399
922,11,of,3.7985647,1.2686398,4.570419,1.3342127,26.8587
922,12,filmgoers.<EOS>,25.062159,5.1649485,21.627827,10.179424,93.3891
923,0,Symptoms,21.853388,4.2801156,5.2862883,8.027364,90.08959
923,1,during,19.370478,4.187527,5.843023,7.2726045,84.88072
923,2,this,14.3550625,3.570185,5.607296,5.1167316,77.86725
923,3,time,9.703386,2.7651262,3.3550313,3.2193196,63.570545
923,4,included,18.00788,4.380844,6.3843026,6.2660284,90.946724
923,5,"paranoia,",22.08839,4.854647,7.3974147,8.192507,95.4784
923,6,self-mutilation,35.537724,4.995183,12.7866335,13.370138,95.465546
923,7,and,3.808979,1.1955131,1.1990644,1.2423071,25.354387
923,8,hallucinations.<EOS>,22.116686,5.3360558,20.928513,9.169439,92.08
924,0,The,1.1232452,0.43098664,0.30002305,0.38810545,8.069331
924,1,movie,20.40079,3.826611,6.0539904,7.441938,83.41628
924,2,is,5.5893903,1.779339,2.317427,2.008309,37.06086
924,3,a,7.3427987,2.0806901,3.441583,2.6531477,43.573654
924,4,blast,19.832962,3.998737,6.5299993,7.3096366,83.65597
924,5,of,5.662017,1.5780034,2.2840664,1.8728074,35.73065
924,6,educational,28.99948,5.018863,8.914169,10.478178,99.23453
924,7,"energy,",20.63573,4.8404136,7.933103,7.264731,97.60611
924,8,as,8.71244,2.614998,3.4427178,3.1310484,51.941765
924,9,bouncy,24.086765,5.042836,8.040169,8.545857,100.00628
924,10,animation,19.81029,4.726104,7.7157474,7.250975,93.45279
924,11,and,6.6766024,1.790471,2.144674,1.9880767,46.280033
924,12,catchy,18.615417,4.3451385,5.11781,6.2410135,92.28379
924,13,songs,15.660518,3.61439,4.754414,5.1340575,80.12689
924,14,escort,20.519022,4.791454,9.499818,7.5227976,94.28515
924,15,you,8.504585,2.5139968,3.6520402,2.9053814,53.687622
924,16,through,17.480623,4.0327754,6.5041385,5.602352,88.809586
924,17,the,4.751911,1.4634227,3.2314563,1.5053524,35.852318
924,18,entire,19.741552,3.8701189,11.460048,6.98097,80.38378
924,19,85,7.531682,2.9490657,8.868605,3.3347337,53.44133
924,20,minutes.<EOS>,14.785929,3.187473,18.038048,5.554794,65.39069
925,0,What,6.5374365,1.9678102,1.7984027,2.4423277,40.88124
925,1,should,25.470161,4.5060816,5.7514734,9.159199,94.05525
925,2,have,13.870972,3.19586,4.3439198,4.7430043,71.817856
925,3,been,18.625725,3.5775824,4.702167,6.304901,81.747475
925,4,a,6.239425,1.8368075,2.0470135,2.10299,41.785725
