sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
901,19,silliness,20.735256,4.3477483,6.107895,7.3000927,89.1514
901,20,of,1.7294393,0.5771061,0.7314323,0.3077426,17.220066
901,21,it,5.326908,1.817225,2.4142349,1.5409514,41.64681
901,22,all,7.198269,1.9391533,4.2078385,2.0621092,46.78001
901,23,eventually,18.938107,4.8654838,12.379572,7.119576,93.245865
901,24,prevail.<EOS>,16.245125,4.1319156,23.775185,5.9650345,80.48702
902,0,Between,10.095859,2.5308535,2.7138388,3.8943596,52.9342
902,1,then,15.660628,3.4745717,4.137269,5.934928,72.07471
902,2,and,13.721729,3.018189,4.6291637,4.586166,69.05495
902,3,"1953,",30.109383,4.770263,11.349295,13.833288,79.469345
902,4,Davis,25.356367,4.2099905,5.9388666,9.035345,91.27156
902,5,appeared,21.530487,4.0691204,6.0965953,6.8323803,93.120705
902,6,in,4.9752994,1.3176352,2.2174394,1.6111279,31.862118
902,7,more,14.6006565,2.1888874,3.977516,4.857522,51.406136
902,8,than,4.636127,0.9969339,0.8527039,1.4517723,26.706644
902,9,three,11.999441,2.8113196,3.1858637,4.104499,64.26569
902,10,dozen,11.8143215,3.0968382,3.7501733,3.4824383,73.513664
902,11,"films,",12.04715,3.2789924,4.017047,3.484576,80.638145
902,12,of,5.491391,1.3922447,2.3764608,1.7731668,34.55277
902,13,which,13.3759,3.5374212,4.5937138,3.9584959,82.80537
902,14,all,7.5489674,1.7903149,3.5879195,2.0383267,42.681347
902,15,but,13.02227,3.0922196,4.9614697,4.0512238,69.71254
902,16,three,12.675439,2.9956596,5.4883814,4.0001235,68.27029
902,17,were,12.053927,2.8782873,3.818918,3.3474982,72.59789
902,18,in,4.6102285,1.4274726,2.0121377,1.3361963,36.05366
902,19,the,4.5054092,1.4018863,2.2253814,1.198733,32.517403
902,20,Western,18.340492,4.077436,6.322946,6.0262203,91.59707
902,21,genre,15.379978,3.8812382,4.9506893,4.8193374,88.03009
902,22,and,5.334078,1.6372826,2.0493731,1.5599879,38.731106
902,23,that,11.506073,2.8282778,3.752706,3.6814635,64.55907
902,24,included,16.629408,4.132451,7.562257,5.2652035,91.19658
902,25,fourteen,17.121912,3.7617207,4.811527,5.99883,79.21283
902,26,films,12.382935,3.1695724,4.4607544,4.0101557,73.18212
902,27,with,8.200724,2.1524224,1.8650765,2.371828,54.036407
902,28,the,5.6600714,1.6476687,1.5746306,1.460411,43.866585
902,29,singing,16.4167,3.6034,4.45788,5.093976,82.41245
902,30,cowboy,17.18124,3.7274826,7.431959,5.760056,82.7636
902,31,"star,",11.916985,3.4847245,6.484107,4.0203357,73.57861
902,32,Gene,14.946083,4.047838,11.136864,5.6445713,77.62444
902,33,Autry.<EOS>,18.655674,5.1782975,24.941193,7.5907917,91.92259
903,0,Its,1.8925295,0.6812704,1.0740435,0.66924024,13.363038
903,1,vision,25.274136,4.165834,6.0037074,8.741674,92.647354
903,2,of,4.6371026,1.3509678,2.1846569,1.3698391,32.33301
903,3,that,15.393369,3.332765,4.0396013,5.1984496,74.89901
903,4,awkward,21.120028,4.2292514,5.895582,7.0626163,92.95581
903,5,age,12.419104,3.028012,3.415862,3.8953316,71.82088
903,6,when,11.710867,3.1381629,3.2380202,3.9245594,70.1146
903,7,sex,13.810894,3.475841,4.3379498,4.4944754,79.92435
903,8,threatens,22.334406,4.7545857,6.697481,7.4721837,99.84221
903,9,to,4.1069107,1.2786322,1.4620497,1.1337372,31.422676
903,10,overwhelm,20.628674,4.271455,7.5603094,6.932605,92.36914
903,11,everything,15.483264,3.5140924,5.809129,4.5662246,84.6204
903,12,else,6.27345,2.1247163,2.2598593,1.5662032,52.296192
903,13,is,3.6881213,1.2878277,1.5064614,0.9591002,32.485622
903,14,acute,14.682899,4.1501384,5.887348,4.9491425,88.35341
903,15,enough,14.28639,3.577693,3.8194246,4.348057,82.166725
903,16,to,3.864291,1.3579762,1.5009816,1.026862,32.220596
903,17,make,12.944293,3.2712948,4.2605762,3.988233,74.84786
903,18,everyone,13.319618,2.9976048,5.0418158,3.4829016,78.077255
903,19,who,9.975236,2.66542,3.3147314,2.9739492,63.865307
903,20,has,10.177817,2.406076,2.5709453,3.3516881,54.120358
903,21,been,13.172467,3.2083442,4.1999006,3.9876444,76.84836
903,22,there,11.929546,2.982862,3.6802113,3.7155406,69.62223
903,23,squirm,14.412033,3.9522557,6.000358,4.8674273,84.76895
903,24,with,10.522542,2.528422,8.128856,3.8736165,51.286747
903,25,recognition.<EOS>,19.85979,5.1843762,24.919998,8.063787,91.857346
904,0,Lovett,15.579636,3.6259212,3.691604,5.8689885,73.40893
904,1,declined,22.494305,4.376663,6.3865385,7.8121195,93.105225
904,2,but,12.616686,2.795273,5.3723125,4.4097013,59.81107
904,3,recommended,27.436857,4.499559,8.855043,9.458147,94.477036
904,4,McNamara;,24.279419,5.1831956,9.29635,9.188866,97.83966
904,5,Kennedy,17.5256,3.703343,5.637793,5.8425355,82.15652
904,6,had,11.394747,2.8864105,3.2177246,3.375318,67.74624
904,7,him,8.0267105,2.1358886,2.0758052,2.4342048,50.04719
904,8,approached,21.307373,4.223275,6.7631025,6.877441,94.06594
904,9,by,5.6051126,1.4202353,2.2101784,1.5697571,36.887962
904,10,Sargent,28.707296,4.4686713,8.329097,10.475342,89.09428
904,11,Shriver,22.10891,4.8801923,9.342026,8.279529,94.266136
904,12,(regarding,16.54381,3.9544606,5.4191275,5.718593,83.33281
904,13,either,11.377629,3.124064,4.519203,3.9615934,66.171776
904,14,the,6.8168254,1.8481965,2.9465864,1.9130276,44.97942
904,15,Treasury,17.588715,4.041898,5.349508,5.7395144,89.44197
904,16,or,4.438274,1.2294276,1.5111573,1.1130846,30.584818
904,17,the,6.8919635,1.964504,2.3703148,1.8104758,48.627262
904,18,Defense,17.372799,4.215417,5.864826,5.9919333,88.20204
904,19,cabinet,15.939238,3.9436526,6.587578,5.29312,83.831276
904,20,"post),",10.408758,2.8460839,3.8194454,3.3503602,66.35493
904,21,and,6.208493,1.6307155,3.5804124,1.6485215,41.516914
904,22,less,12.373277,2.9473994,3.2016897,4.0960336,62.73202
904,23,than,8.905046,1.6385604,1.957613,2.5620575,42.670364
904,24,five,7.3455124,2.249257,2.4906743,2.2276385,52.869778
904,25,weeks,12.814949,2.7825365,3.3497093,3.943615,65.64035
904,26,after,7.7619095,2.279925,2.6564605,2.1596727,55.114338
904,27,becoming,21.919725,3.6399066,7.982592,6.8058386,83.00651
904,28,president,16.318678,3.6857197,4.913617,4.908684,85.602196
904,29,at,5.5291157,1.4680761,2.668209,1.7951592,32.46415
904,30,"Ford,",11.259931,3.4428072,5.8200536,3.8329616,74.46369
904,31,McNamara,20.51702,4.7033687,8.900716,7.622339,90.35661
904,32,accepted,18.645311,3.688044,5.706334,6.160304,80.84823
904,33,Kennedy's,16.639698,3.677766,5.9325676,5.4003296,82.05123
904,34,invitation,20.284605,4.15778,6.512187,6.718217,89.240776
904,35,to,2.4295962,0.5967231,0.68055546,0.6980724,15.808092
904,36,serve,12.915465,3.612601,5.6237173,4.2012186,80.76227
904,37,as,3.843397,1.3112531,2.0918665,1.0840461,30.2336
904,38,Secretary,20.957457,4.399259,7.500679,7.079979,93.168915
904,39,of,0.68514127,0.23500216,0.46893147,0.1257418,6.529104
904,40,Defense.<EOS>,17.406126,4.533282,21.571964,6.7062335,84.91261
905,0,He,2.657627,0.85162807,0.64478207,0.9399766,17.990097
905,1,then,15.150352,3.2648497,3.9580548,5.9054923,68.49586
905,2,enrolled,23.06844,3.8321505,5.085043,7.646406,85.836174
905,3,at,3.5257893,1.1069928,1.0936811,1.0815119,27.333885
905,4,Phillips,24.650627,4.21046,7.3442287,8.798899,91.531364
905,5,"Andover,",20.36187,4.3925824,7.6523438,7.27816,89.14204
905,6,a,3.0329983,1.0558896,0.8587346,0.9555975,23.970484
905,7,private,17.451696,3.9778228,6.162754,6.056165,84.789154
905,8,boarding,19.614677,4.2475643,7.5987,6.998669,88.467766
905,9,school,12.171391,3.1457057,4.5437317,3.6022618,74.14899
905,10,in,1.5931457,0.5507879,0.44574305,0.43545625,14.485565
905,11,Massachusetts,24.471592,4.3248687,9.846173,8.207004,92.8536
905,12,already,16.3172,3.664887,7.726625,5.297921,80.17475
905,13,attended,20.587143,4.459923,7.8130736,6.823029,94.67087
905,14,by,4.4474044,1.3876067,3.283777,1.3937913,32.65381
905,15,his,6.6441326,2.3786178,3.2733397,2.0838125,52.93628
905,16,brother,18.507128,4.048648,9.014068,6.279471,88.97532
905,17,George.<EOS>,14.6042385,4.13675,21.265116,5.786368,78.65359
906,0,Einstein,15.470825,3.445556,4.502968,6.1110096,66.79971
906,1,attended,27.652105,4.7118425,7.3714495,9.935697,97.65078
906,2,the,5.492403,1.4726471,1.7409475,1.6318539,36.537716
906,3,Luitpold,30.11596,4.9891815,8.191886,11.909521,94.36117
906,4,Gymnasium,40.241734,5.234658,13.67679,15.327227,101.658295
906,5,where,10.787377,3.0139403,3.6251261,3.2734177,69.29746
906,6,he,3.8769555,1.2631099,0.9834529,1.0802593,32.15197
906,7,received,14.910571,3.7595174,5.599516,4.910465,82.03919
906,8,a,2.8125668,0.8835051,0.74853504,0.7031035,24.125292
906,9,relatively,20.783516,4.2235646,8.644723,6.982393,88.52842
906,10,progressive,27.819782,5.13963,13.028984,10.320657,99.99654
906,11,education.<EOS>,14.8292465,4.2802987,17.079659,5.5995545,82.714455
907,0,King,13.138284,2.7097418,2.408405,4.836755,60.51475
907,1,was,17.516754,3.2703505,4.95393,6.083299,73.30642
907,2,born,17.415724,3.2325666,4.98713,5.431484,80.13715
907,3,in,6.300337,1.6086457,2.234558,2.133609,36.392426
907,4,"Atlanta,",27.806004,5.0720296,12.664316,10.218087,101.05453
907,5,Georgia,20.757545,4.3273845,7.6881404,7.3827405,91.5017
907,6,to,7.7448435,2.0415094,2.0510573,2.6246843,47.616547
907,7,the,11.830968,2.828024,4.7170625,3.77096,65.36887
907,8,Rev.,15.425366,3.605873,6.28461,5.3853617,76.03309
907,9,Martin,18.404076,3.9263813,7.6650944,5.9673104,86.002975
907,10,Luther,11.701162,2.4246612,3.7145433,3.7299516,57.76321
907,11,"King,",17.30916,4.02331,7.0934124,5.452903,91.96824
907,12,Sr.,14.535907,3.2141385,4.634988,5.2165465,63.908775
907,13,and,5.712717,1.3750151,2.0861294,1.7809318,33.100525
907,14,Alberta,24.74182,4.3535376,8.615098,8.940069,88.691765
907,15,Williams,19.826206,3.9599285,11.446472,7.101417,82.7363
907,16,King.<EOS>,12.360188,3.27092,19.913958,4.6067433,65.90313
908,0,An,1.1266845,0.4970882,0.4852098,0.5915165,7.975866
908,1,exhilarating,40.55152,5.0246673,8.96563,15.653211,98.93709
908,2,experience.<EOS>,33.166107,5.738863,27.786865,13.757214,101.17336
909,0,He,2.0730445,0.80177534,0.80279315,0.7315188,16.420198
909,1,stated,24.077705,4.266607,6.2510853,8.662336,91.47591
909,2,his,7.0288916,2.0694373,2.905739,2.2737932,46.59465
909,3,intention,26.823528,4.598755,7.2818775,9.154406,98.85933
909,4,to,3.19628,1.1137495,1.2133964,0.95027053,26.76848
909,5,act,13.067203,3.782592,4.064208,4.502414,82.95712
909,6,as,7.239685,2.3033524,2.5625772,2.4114623,50.317375
909,7,a,4.7656894,1.5027423,1.9163828,1.5231253,34.445847
909,8,stalking,24.960838,4.8663797,7.3717237,9.027239,98.93099
909,9,horse,12.735771,3.422114,4.2408905,4.4702625,74.880424
909,10,against,16.30397,4.098104,8.909201,6.046858,83.413734
909,11,Tony,13.8455925,4.0170302,9.364398,5.3320494,77.41755
909,12,Blair.<EOS>,17.935122,4.3940883,22.81538,7.4204645,77.544205
910,0,He,2.2637498,0.7992819,0.6999084,0.8028129,16.684988
910,1,also,15.065849,3.4248989,3.7614944,5.5316963,72.44766
910,2,starred,18.391098,3.9863453,5.071619,6.2480264,90.54948
910,3,in,4.7253814,1.4096646,2.08332,1.500756,33.57923
910,4,the,7.3291354,2.175067,2.4849274,2.4362667,48.994762
910,5,mini,14.325114,3.8059132,4.183577,4.947948,81.852844
910,6,series,19.07494,4.0419974,8.15772,7.0484996,85.637054
910,7,The,8.9543915,2.4714537,7.6031637,3.1785836,50.36492
910,8,Stand.<EOS>,14.753997,4.3728814,17.42578,6.778814,73.50808
911,0,A,0.0,0.0,0.11600137,0.0,0.0
911,1,"loud,",20.853382,4.0480323,5.5997014,7.9181743,80.16293
911,2,"ugly,",19.976322,3.9166086,5.332093,7.4699097,81.37021
911,3,irritating,26.7168,4.861241,9.446182,9.940571,94.39256
911,4,movie,15.271707,3.9524097,5.170633,5.2470765,84.46138
911,5,without,14.383339,3.972124,4.7496934,4.634715,90.3015
911,6,any,7.2258496,2.1200318,2.3956416,2.0039668,51.34669
911,7,of,4.0944195,1.373893,1.2608972,0.895317,37.561104
911,8,its,7.0206523,2.5008855,2.6916063,2.2462952,55.52174
911,9,satirical,22.982006,4.6657085,7.63429,8.624164,92.6173
911,10,salvos,23.972939,4.813721,8.5270815,8.972376,93.7573
911,11,hitting,21.730537,4.595598,8.578247,7.8693323,92.273575
911,12,a,2.677011,1.0407585,1.5991222,0.70704055,24.864162
911,13,discernible,28.678637,5.218334,12.431786,10.526983,99.94074
911,14,target.<EOS>,14.053155,4.4132414,18.081604,5.805612,81.84748
912,0,He,0.570679,0.31115434,0.37004068,0.29463148,6.211872
912,1,worked,20.541718,3.894706,4.934241,7.02978,87.95186
912,2,as,7.2053266,2.139397,2.4343865,2.5686824,45.380207
912,3,a,5.250033,1.5347728,1.9974816,1.7650023,34.60775
912,4,social,19.973255,4.09513,7.0979967,6.92842,87.05625
912,5,worker,13.790316,3.8448093,5.143932,4.7255845,83.65211
912,6,and,4.8554516,1.4825201,1.4613755,1.4116236,36.228653
912,7,was,9.846246,2.8535604,2.8380177,3.2114253,64.59852
912,8,leader,17.874298,4.509847,5.991073,5.79579,97.952354
912,9,of,5.046097,1.3029352,1.9377376,1.4925278,32.287804
912,10,Greenwich,21.99445,4.329163,7.3226585,7.9202056,90.15742
912,11,council,14.390824,3.7218993,4.769943,4.998511,78.05662
912,12,before,15.935484,3.827447,6.9794106,5.6775284,77.89208
912,13,entering,20.256212,4.2946577,12.982559,7.6005898,83.32209
912,14,Parliament.<EOS>,16.449036,4.0204115,17.618515,6.389516,78.55521
913,0,Her,5.3457546,1.6734086,1.9616938,1.9143625,35.213673
913,1,family,17.692533,3.290942,4.497713,5.642474,78.89985
913,2,lived,16.543251,3.6483903,4.6914973,5.2216744,86.7996
913,3,in,4.778054,1.4488494,2.450658,1.4190801,34.36565
913,4,"McGehee,",33.51252,5.2096777,10.76011,13.398608,94.11188
913,5,Arkansas,23.38994,4.7862024,6.8985357,8.185423,99.58698
913,6,where,12.085377,3.0913925,4.0265923,3.6878061,72.39251
913,7,she,8.494205,2.4529655,3.071216,2.6018054,56.14263
913,8,was,9.604657,2.5177326,2.9442873,2.848074,60.788803
913,9,raised,12.765451,3.5939658,4.2597666,4.1189046,82.39249
913,10,until,9.665714,2.916927,4.088882,2.9996917,67.26961
913,11,they,8.723991,2.2301466,3.882527,2.7479167,52.21133
913,12,moved,13.794023,3.6703799,6.519036,4.4511266,78.69003
913,13,to,4.6168213,1.5070386,2.8075616,1.5792298,30.911066
913,14,Little,16.26048,3.8113499,8.424689,5.85445,77.34327
913,15,Rock.<EOS>,11.218418,3.3455815,15.664866,4.3413677,64.6932
914,0,...,0.0,0.0,0.16352767,0.0,0.0
914,1,a,0.9485698,0.43563932,0.47476205,0.3990512,8.028261
914,2,roller-coaster,43.59344,4.7703424,9.739341,16.555117,99.46125
914,3,ride,17.328999,3.9151287,5.5878115,6.327095,80.793236
914,4,of,5.6908603,1.7650952,2.4072213,2.0345905,36.4848
914,5,a,5.799441,2.1716983,4.6963725,2.2009602,41.14856
914,6,movie<EOS>,16.268448,4.398819,19.138554,6.6355186,79.13425
915,0,It's,3.0883138,1.2865587,0.9274534,1.0842965,26.384842
915,1,a,6.364576,1.9392856,2.59162,2.0369291,41.675526
915,2,bizarre,24.376255,4.275303,6.851089,8.543578,91.97226
915,3,curiosity,26.228157,4.8950286,7.430005,9.37528,99.75962
915,4,memorable,23.278065,4.783459,8.380752,8.216306,95.18353
915,5,mainly,18.199663,4.374744,10.145609,6.836422,84.36063
915,6,for,5.526328,1.3099457,2.4309747,1.6380388,32.475784
915,7,the,11.094288,2.6444871,3.7598438,3.4372811,60.65392
915,8,way,10.192466,3.0669925,4.512083,3.143286,69.481735
915,9,it,2.9268167,1.0259027,1.1719291,0.7989045,25.140226
915,10,fritters,16.388588,4.2599354,6.645705,6.1585207,83.15815
915,11,away,12.52043,3.4581807,5.4749393,4.081824,70.179184
915,12,its,6.8362627,2.1806626,2.5673268,2.3136344,45.653282
915,13,potentially,23.723164,4.9103913,6.76298,8.300004,99.473076
915,14,interesting,16.686094,4.0995803,4.7104445,5.282484,91.62509
915,15,subject,15.680845,4.193851,5.3092093,5.2845645,90.591
915,16,matter,15.43109,3.8299956,7.0442724,4.9713826,79.177925
915,17,via,14.272134,3.5919013,4.8997865,4.8702407,78.57058
915,18,a,1.1412467,0.3898346,0.45422885,0.21278462,11.70022
915,19,banal,18.244057,4.460524,6.0492525,6.8633304,83.85284
915,20,"script,",12.262876,3.5925775,4.469085,4.279825,72.67612
915,21,unimpressive,25.74676,5.3332167,9.124243,9.6867,100.06863
915,22,acting,17.015696,4.339569,6.1859264,6.187654,86.97149
915,23,and,3.5050006,1.2464668,1.1688151,0.8551583,31.968933
915,24,indifferent,19.341293,5.0693207,11.680429,7.5832863,93.31316
915,25,direction.<EOS>,19.377502,5.0797315,23.063396,8.018825,89.85678
916,0,She,3.544394,1.2334776,1.3660152,1.1117662,25.577623
916,1,actively,27.211426,4.3049884,5.9502096,9.817863,91.33819
916,2,campaigned,23.116013,4.2600183,5.533542,7.885185,92.90363
916,3,for,6.976663,1.8843317,2.2125716,2.0956924,44.536995
916,4,her,11.376644,2.6020222,4.296509,3.7849352,55.501095
916,5,brother,14.862718,3.4121208,3.91041,4.5498214,82.55631
916,6,John,11.78095,3.0285404,4.3888965,3.8141837,69.88303
916,7,F.,7.104951,2.0504296,2.7847166,2.15915,46.720257
916,8,"Kennedy,",16.882746,3.6402097,5.4059963,5.289196,82.46258
916,9,and,6.920691,1.9653335,1.9393693,1.9498729,50.517506
916,10,supported,21.243492,4.014532,5.7925444,6.793965,91.20928
916,11,Arnold,18.938105,3.9560316,8.730773,6.3466887,81.689095
916,12,Schwarzenegger's,27.084831,4.534318,9.721629,9.4015465,94.03307
916,13,successful,21.500395,4.5169373,7.4447393,7.2717485,93.90548
916,14,bid,9.033462,2.4855783,3.7585785,3.0452888,53.793865
916,15,for,5.0961328,1.3802496,1.7064457,1.47886,30.302044
916,16,governor,20.630718,4.7631564,7.3421164,6.952572,98.7556
916,17,of,3.7693973,1.0721959,1.8782246,0.88147235,27.570618
916,18,California,19.133795,4.734828,9.215142,6.943078,93.56339
916,19,in,3.5861685,1.0554777,2.199504,1.0629982,24.319817
916,20,2003.<EOS>,19.13515,5.207017,26.47095,8.738146,85.40812
917,0,She,4.525872,1.5101223,1.3910748,1.730806,30.844746
917,1,was,11.595119,2.829698,2.9249444,4.051914,62.185383
917,2,a,3.7875447,1.3023872,1.4906478,1.2879144,29.435635
917,3,researcher,19.624353,4.463054,6.0593314,6.965402,93.95861
917,4,and,4.9851637,1.6693648,2.2271066,1.4668981,39.464172
917,5,reporter,18.138433,4.463433,6.291346,6.194326,94.96806
917,6,at,2.928718,1.0681591,0.9247892,0.92165756,24.422478
917,7,Thames,15.569777,4.0799594,5.511553,5.3983803,87.903625
917,8,Television,19.935556,4.1735034,7.75984,6.9817085,86.905304
917,9,[1980,22.067738,4.387658,9.367245,9.14857,81.06685
917,10,to,7.3735285,1.4777864,3.980868,2.957448,24.946316
917,11,1983].<EOS>,25.912952,5.3813353,27.958683,11.741258,85.76969
918,0,He,1.4606626,0.5401202,0.5494511,0.5575174,11.264992
918,1,played,16.147154,3.1980598,4.0186973,5.7474704,69.61328
918,2,William,18.710438,3.6983478,4.9474053,6.4376,81.986824
918,3,Barrett,24.55373,4.3231606,6.854276,8.797611,91.64408
918,4,Travis,21.761786,4.5501695,7.1033325,7.710977,93.47872
918,5,in,6.722752,1.7846086,2.2125452,2.2167737,40.33083
918,6,a,6.5035143,1.9470164,2.5566485,2.0181177,43.619408
918,7,movie,14.629233,3.6903582,5.4107175,4.71602,81.92464
918,8,about,12.353826,3.1847107,4.6871467,3.5610666,77.27709
918,9,the,4.347395,1.1215632,1.5011454,1.070203,30.266174
918,10,Alamo,13.682213,3.9074306,4.1989293,4.953386,80.58986
918,11,called,12.734499,3.320476,5.1918693,3.966111,77.59732
918,12,Thirteen,20.926579,4.787215,8.301453,7.9264145,92.21071
918,13,Days,18.084326,3.8746,7.759855,6.071676,83.01093
918,14,of,5.1812477,1.7531868,4.9985423,1.705826,37.79419
918,15,Glory.<EOS>,15.261808,4.1836724,20.87736,6.2484603,75.87679
919,0,Mostly,19.89322,3.8176696,4.203698,7.2013702,80.96857
919,1,Martha,28.497166,4.6552024,8.284829,10.553115,94.2852
919,2,could,18.388039,3.688336,5.1489496,6.4569073,79.78838
919,3,have,16.090605,3.676283,5.011652,5.2085767,84.06075
919,4,used,14.278697,3.3017683,3.7398453,4.7497296,75.00523
919,5,a,6.464552,1.850138,2.3382962,2.062889,43.05245
919,6,little,12.302865,3.0981266,3.580816,4.1955953,68.297386
919,7,trimming,30.249418,5.07597,9.424838,11.103794,100.81115
919,8,--,0.0,0.0,0.07085222,0.0,0.0
919,9,10,8.004268,2.4701507,2.1100984,3.0451,48.648655
919,10,or,9.941697,2.3743954,2.970279,3.2394173,54.526474
919,11,15,6.86182,2.4345908,3.7577796,2.3198645,50.888138
919,12,minutes,21.90859,3.6515102,6.0311985,7.216751,84.94463
919,13,could,18.130444,3.4905522,6.3195906,5.99048,76.60027
919,14,be,7.1674824,2.1951056,3.0685985,2.080955,53.270676
919,15,cut,11.805403,3.133844,5.0638013,3.8393404,71.85522
919,16,and,7.7155356,2.048304,2.8695743,2.1661634,51.35561
919,17,no,6.1797895,2.2486606,2.6662364,1.8538477,52.189648
919,18,one,11.302411,3.0090752,2.6782148,3.0408778,78.28896
919,19,would,11.021211,2.9788105,3.9573405,3.4152625,69.617455
919,20,notice,11.486785,3.3968415,3.6576188,3.2793672,81.41601
919,21,--,0.0,0.0,0.23756155,0.0,0.0
919,22,but,7.0711565,1.9031538,2.3196223,2.3819869,43.722927
919,23,it's,9.633477,2.697164,3.4411144,3.3872516,59.632336
919,24,a,3.8774292,1.2306912,5.411452,1.3473306,27.96783
919,25,pleasurable,24.760353,4.767921,10.879702,9.1814575,94.38376
919,26,trifle.<EOS>,22.310032,5.1673355,30.53408,9.456348,88.9086
920,0,Over,8.056229,1.8962655,1.2999179,2.958466,43.40621
920,1,the,9.164238,2.2344785,2.5481741,2.980304,53.166477
920,2,years,16.35772,3.2432122,4.240195,5.326568,76.56377
920,3,he,8.463206,2.2251341,2.7207377,2.737077,53.145363
920,4,has,10.653333,2.3287942,3.4443061,3.3167357,54.425426
920,5,become,18.987509,4.483779,4.60513,5.9821396,98.31993
920,6,one,8.483072,2.4228516,2.5739734,2.4154174,58.026966
920,7,of,4.220301,1.3755916,0.97066116,1.0425118,35.7634
920,8,the,4.7778034,1.4772537,1.536384,1.2537258,37.768764
920,9,notable,20.954401,4.1905994,5.653919,6.782148,93.06569
920,10,dads,16.1339,3.8972251,4.0669694,5.1289682,90.485405
920,11,in,3.863183,1.3414444,1.2572948,1.0082263,32.52938
920,12,television,20.512838,4.1299872,5.811209,6.8970766,91.05693
920,13,and,7.039325,1.7588916,1.8346388,1.9241252,45.137306
920,14,the,6.4425645,2.0159626,2.0464797,1.5581055,48.34947
920,15,possible,21.56548,4.382571,7.410674,7.1421347,93.10803
920,16,template,19.362623,4.7114787,11.914323,6.665518,94.92145
920,17,for,5.1639886,1.6437844,2.2826567,1.2761108,40.61903
920,18,most,10.094461,2.9559147,3.9739661,3.1120613,66.28587
920,19,bumbling,19.13303,4.7456026,6.5313244,6.990169,94.25304
920,20,albeit,19.56972,4.1824303,7.2619534,6.7186933,82.767296
920,21,well-meaning,22.711132,5.1063576,12.747815,8.424508,96.62235
920,22,fathers.<EOS>,14.252785,4.4445972,20.727753,5.6377172,83.10141
921,0,The,2.3326404,0.7848867,0.4540185,0.8842924,16.737535
921,1,simplicity,33.349236,4.6587105,6.721446,11.633691,100.610725
921,2,of,3.5285876,0.98013115,0.9368576,1.0180051,23.93774
921,3,The,13.297703,3.0726352,4.846298,4.650398,66.1755
921,4,Way,14.819277,3.370064,4.833918,5.096322,75.37405
921,5,Home,17.54837,4.0874524,6.243971,5.9511876,89.807465
921,6,has,8.575245,2.3632648,2.8709698,2.7235382,54.640255
921,7,few,14.511877,3.5152843,4.6705823,4.6388288,78.48536
921,8,equals,21.797367,4.643016,7.0171404,7.5243764,99.23301
921,9,this,9.06891,2.7091343,3.239348,2.8717449,60.696186
921,10,side,16.715763,4.2760105,7.1683464,6.0005336,87.64495
921,11,of,6.2030826,1.7344962,4.533132,1.9485548,38.25402
921,12,Aesop.<EOS>,22.1933,5.432161,26.509014,9.692089,91.46423
922,0,An,1.0913496,0.3939883,0.35133362,0.34898025,7.9136853
922,1,awful,20.488125,3.7201834,4.085865,7.4879417,81.85616
922,2,movie,21.181034,3.899351,6.101013,7.50489,84.46814
922,3,that,11.174289,2.775774,3.5733435,3.7181947,63.32306
922,4,will,10.433153,2.6104276,3.2709873,3.3352313,60.44517
922,5,only,14.373724,3.861192,6.2262235,4.8986177,84.3842
922,6,satisfy,19.79575,4.376024,5.6510987,6.869654,94.65906
922,7,the,7.329292,1.8330072,2.29836,2.2288089,43.86815
922,8,most,11.203161,2.8666563,3.36678,3.5340629,65.43598
922,9,emotionally,23.994175,4.874366,5.837206,8.347701,100.28806
922,10,malleable,22.257215,5.331424,9.659217,8.473684,100.12522
922,11,of,3.1498346,1.0149373,2.9321597,0.8951657,24.254799
922,12,filmgoers.<EOS>,26.317635,5.169393,19.72171,10.482324,93.838585
923,0,Symptoms,23.022646,4.2581697,5.6003265,8.362434,90.64723
923,1,during,18.42205,4.1384053,5.6972966,6.850453,81.37805
923,2,this,14.223645,3.7412062,4.541703,4.815791,79.78548
923,3,time,10.240429,2.6785226,2.883169,3.2799633,60.29396
923,4,included,19.716599,4.445135,6.2894487,6.870333,93.21765
923,5,"paranoia,",22.743633,5.0585175,8.259286,8.322706,98.959015
923,6,self-mutilation,36.7283,4.8075633,11.961175,13.560608,94.58642
923,7,and,2.6220398,0.96307385,1.616483,0.69949937,23.493435
923,8,hallucinations.<EOS>,21.004215,5.392205,22.919596,8.577805,95.50411
924,0,The,2.9845245,1.0355873,1.046106,0.8515793,22.62127
924,1,movie,20.660175,3.6546133,5.89102,7.2097015,80.625404
924,2,is,6.306219,1.8534178,2.244407,2.1903465,40.001446
924,3,a,7.8688383,2.0108144,2.734709,2.6253586,44.17303
924,4,blast,17.730213,3.9093475,5.9671693,6.1975665,81.35897
924,5,of,5.1367507,1.5364519,2.2375572,1.4252536,36.07149
924,6,educational,26.641642,4.6098986,9.208884,9.390925,93.82765
924,7,"energy,",18.36887,4.6784787,7.210627,6.463502,94.424065
924,8,as,7.693433,2.6640902,3.9147937,2.6349895,54.825256
924,9,bouncy,22.34477,5.0472054,7.7063346,8.112605,98.140144
924,10,animation,19.795885,4.808486,9.419553,7.1939397,94.24903
924,11,and,6.090654,1.7164469,2.7573338,1.6345859,41.788292
924,12,catchy,18.181715,4.3180423,5.5681734,6.103853,91.34973
924,13,songs,15.217346,3.5768206,4.4519954,4.983426,79.48923
